"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Argentina","ARG","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16748","19754","19428","17890","23303","18410","19454","20148","15772","15004","14352","14070","15319","15053","16220","15304","14087","",
"Argentina","ARG","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","1534","1224","1383","1471","1752","","1949","","1362","","","","","941","893","748","850","666","733","620","758","592","495","","","1043","952","679","799","902","1017","701","737","703","798","1016","1115","972","932","1052","1238","",
"Argentina","ARG","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50000000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1254700000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Total tax and contribution rate (% of profit)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.3","107.3","107.3","107.3","107.3","107.4","107.4","107.5","119.4","137.4","137.6","106","106","106","106.3","","",
"Argentina","ARG","Number of visits or required meetings with tax officials (average for affected firms)","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","","","4.1","","","","","","","3.3","","","","",
"Argentina","ARG","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","13","13","13","13","14","14","14","14","14","14","14","14","14","14","11","12","","",
"Argentina","ARG","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.5","29.5","29.5","29.5","29.5","30","25","24.5","24.5","24.5","24.5","24.5","24.5","24.5","24.5","11","11.5","","",
"Argentina","ARG","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","17.3","15.9","15.4","13.6","12.8","16.1","20.7","17.7","15.4","23.2","17.7","11.4","10.8","10.4","5.3","5","","",
"Argentina","ARG","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","2","2","2","2","2","","",
"Argentina","ARG","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","120","120","120","120","120","","",
"Argentina","ARG","Firms experiencing losses due to theft and vandalism (% of firms)","IC.FRM.THEV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9","","","","32.7","","","","","","","14.5","","","","",
"Argentina","ARG","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.09","","","","","","","","","","","","","","","",
"Argentina","ARG","Time required to obtain an operating license (days)","IC.FRM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.8","","","","176.1","","","","","","","88.2","","","","",
"Argentina","ARG","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","","","","10.3","","","","","","","9.3","","","","",
"Argentina","ARG","Time to export, border compliance (hours)","IC.EXP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","21","21","21","21","21","","",
"Argentina","ARG","Firms experiencing electrical outages (% of firms)","IC.ELC.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4","","","","73.1","","","","","","","65.1","","","","",
"Argentina","ARG","Public credit registry coverage (% of adults)","IC.CRD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1","22.1","25.4","25.5","31.2","34.3","30.8","35.9","37","41.9","41.2","42.6","41.6","44.8","45.7","48.1","","",
"Argentina","ARG","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.24065042200896","0.240466707163105","0.237290155861317","0.189666834383658","0.207609303895616","0.221108182983183","0.184657612822972","0.200203136189905","0.172029509998524","0.179440387753378","0.21074882010205","0.219978653319665","0.198629933646666","","","",
"Argentina","ARG","Human capital index (HCI), male, upper bound (scale 0-1)","HD.HCI.OVRL.UB.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.576892852783203","","","","","","","0.602","0.619519352912903","","0.604211807250977","",
"Argentina","ARG","Human capital index (HCI), male, lower bound (scale 0-1)","HD.HCI.OVRL.LB.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.554134130477905","","","","","","","0.578","0.593780279159546","","0.578204154968262","",
"Argentina","ARG","Human capital index (HCI) (scale 0-1)","HD.HCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.588557064533234","","","","","","","0.611","0.61736673116684","","0.602144718170166","",
"Argentina","ARG","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3254404487432","11.2055409345172","11.8011099217048","14.2818561185834","14.9007924176507","15.5112306915719","15.1655476442657","15.0142218610321","15.0988005449104","16.7436856974566","16.8328883767368","16.9923529034125","19.6771706443151","19.8373029880995","16.8763416365527","","","","","","","","","","24.5697808575806","25.0083932347048","26.1799164832469","24.2825320419979","22.6877806247463","22.036480926619","25.8539425343283","",
"Argentina","ARG","Interest payments (% of expense)","GC.XPN.INTP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.65453523501721","11.0514735626967","9.80266060465569","7.60836419725674","8.32103773142235","10.2016545114294","11.2133840525283","13.0351030804744","14.7114600687675","17.2745311993124","20.1040140301883","22.2743490173661","34.2849338854665","30.0083948621788","26.3142537893684","","","","","","","","","","7.75788916526639","7.37421073749561","11.3900941602608","9.41981401802244","12.8697462802931","15.7968012384907","7.50264726608996","",
"Argentina","ARG","Goods and services expense (current LCU)","GC.XPN.GSRV.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","502400000","1589400000","1743400000","1946300000","2008700000","2178400000","2128600000","2224200000","2388800000","2364100000","1926800000","1921900000","2467300000","2739212712.2","3750294556.73","","","","","","","","","","51174800000","69223500000","83995500000","102277300000","122242200000","173624532003.61","229371433922.78","",
"Argentina","ARG","Taxes on income, profits and capital gains (% of revenue)","GC.TAX.YPKG.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39129523836129","2.23801505546751","3.02127720730367","8.11846143506799","10.6247141681149","10.3077173874001","13.2142031974664","13.6252595425022","15.8538750161099","16.1976901079426","17.0405501659085","17.977455246801","13.0419175281154","16.0315549269462","18.8897776425385","19.8298881184074","18.6619929052431","14.2354844249788","13.0827459285192","11.3574525723476","11.5611927566893","13.0207437952904","13.1251461222574","13.4674417329858","13.8493099484698","15.157971390293","12.3798741053662","12.9299128513563","10.4399989344901","8.41930913694091","9.42960119387252","",
"Argentina","ARG","Other taxes (% of revenue)","GC.TAX.OTHR.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.00776612238627","7.22761489698891","4.35029425924994","3.46725957122695","3.35576433079406","5.40943791911539","3.64068232151612","1.96059724276105","1.42156469383835","0.903465845013694","2.07379390618291","1.59482653830258","5.60468022265137","5.9679351521017","6.19309700418885","5.65684774410366","5.37097037704443","5.33694263211379","5.19201626807354","4.64396201883902","4.49244005570039","4.66542928639736","4.54314781195391","4.36741676121058","4.24785511261942","4.47404462160728","9.88591189878464","6.87488212768873","5.15173641367747","5.01792569966089","7.72734941354321","",
"Argentina","ARG","Customs and other import duties (% of tax revenue)","GC.TAX.IMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.97481108312343","6.61383253493455","11.5264401091166","8.49695614099872","8.06665168947502","7.67990838578055","8.67015895141527","10.3352888246227","9.62010030892779","8.29599462167109","6.9511989995539","5.99065282550478","4.05674424363273","4.70130199569583","4.93619412762729","4.9145170376387","5.39584926329033","6.08041483630892","5.73046102720888","4.84289297464079","5.19857272416129","5.15496831778969","4.71987633046597","5.48498950502876","5.05369085467836","4.68968162905361","5.50071238852792","5.79446434449856","6.90999953168237","6.80555805126201","6.42717204668276","",
